timestamp,latitude,longitude,type,recording,trip_id,session_id
1769862053068,35.65437783710345,139.73754530106103,matched,true,T20260131_210442,S20260131_210447
1769862054068,35.65455328774366,139.73758086009948,matched,true,T20260131_210442,S20260131_210447
1769862055068,35.65470956559574,139.7376140671334,matched,true,T20260131_210442,S20260131_210447
1769862056068,35.65486278361651,139.73767628221412,matched,true,T20260131_210442,S20260131_210447
1769862057068,35.65501853472931,139.7377652346936,matched,true,T20260131_210442,S20260131_210447
1769862058068,35.65514120733405,139.73786113646912,matched,true,T20260131_210442,S20260131_210447
1769862059068,35.655253711380865,139.7379829002037,matched,true,T20260131_210442,S20260131_210447
1769862060068,35.655351327567516,139.73812009459454,matched,true,T20260131_210442,S20260131_210447
1769862061068,35.65542338642174,139.73827507235856,matched,true,T20260131_210442,S20260131_210447
1769862062068,35.655484161637325,139.73842558666627,matched,true,T20260131_210442,S20260131_210447
1769862063068,35.655520343882266,139.73859350992547,matched,true,T20260131_210442,S20260131_210447
1769862064068,35.655546724181406,139.73875994696405,matched,true,T20260131_210442,S20260131_210447
1769862065068,35.655553999999995,139.73893944216604,matched,true,T20260131_210442,S20260131_210447
1769862066068,35.65555092806485,139.73911760373727,matched,true,T20260131_210442,S20260131_210447
1769862067068,35.65554415256609,139.73928435629017,matched,true,T20260131_210442,S20260131_210447
1769862068068,35.65553719689364,139.73945554311766,matched,true,T20260131_210442,S20260131_210447
1769862069068,35.65551875562464,139.73962528532385,matched,true,T20260131_210442,S20260131_210447
1769862070068,35.65549538949428,139.73981537195195,matched,true,T20260131_210442,S20260131_210447
1769862071068,35.655475565177696,139.73997664544626,matched,true,T20260131_210442,S20260131_210447
1769862072068,35.65545323315353,139.74015462995848,matched,true,T20260131_210442,S20260131_210447
1769862073068,35.65542555652375,139.74034978142242,matched,true,T20260131_210442,S20260131_210447
1769862074068,35.655391810828995,139.74052903467532,matched,true,T20260131_210442,S20260131_210447
1769862075068,35.655343332622536,139.74072554454793,matched,true,T20260131_210442,S20260131_210447
1769862076068,35.65529340279455,139.74092876325054,matched,true,T20260131_210442,S20260131_210447
1769862077068,35.65524340718081,139.74113229017064,matched,true,T20260131_210442,S20260131_210447
1769862078068,35.65518915551689,139.7413531430264,matched,true,T20260131_210442,S20260131_210447
1769862079068,35.65514144595898,139.74154736365205,matched,true,T20260131_210442,S20260131_210447
1769862080068,35.65508961204245,139.7417583741108,matched,true,T20260131_210442,S20260131_210447
1769862081068,35.65503730408471,139.74198169494966,matched,true,T20260131_210442,S20260131_210447
1769862082068,35.655004643480986,139.74221925376017,matched,true,T20260131_210442,S20260131_210447
1769862083068,35.654981671422625,139.74246055103092,matched,true,T20260131_210442,S20260131_210447
1769862084068,35.65495909644853,139.7427095644143,matched,true,T20260131_210442,S20260131_210447
1769862085068,35.65493533757499,139.74296784636215,matched,true,T20260131_210442,S20260131_210447
1769862086068,35.65491126613681,139.7432295261902,matched,true,T20260131_210442,S20260131_210447
1769862087068,35.65488745695859,139.7434883549985,matched,true,T20260131_210442,S20260131_210447
1769862088068,35.654863693569006,139.74375033349818,matched,true,T20260131_210442,S20260131_210447
1769862089068,35.654840141179186,139.7440225598705,matched,true,T20260131_210442,S20260131_210447
1769862090068,35.65481979770724,139.74425769650045,matched,true,T20260131_210442,S20260131_210447
1769862091068,35.65479801626023,139.74450945372544,matched,true,T20260131_210442,S20260131_210447
1769862092068,35.65477648977031,139.7447582640714,matched,true,T20260131_210442,S20260131_210447
1769862093068,35.6547561783476,139.74499303026562,matched,true,T20260131_210442,S20260131_210447
1769862094068,35.65472062668502,139.7452369732363,matched,true,T20260131_210442,S20260131_210447
1769862095068,35.654672738811215,139.74544157325485,matched,true,T20260131_210442,S20260131_210447
1769862096068,35.654594900634216,139.74563947087339,matched,true,T20260131_210442,S20260131_210447
1769862097068,35.654505673396,139.7458136451993,matched,true,T20260131_210442,S20260131_210447
1769862098068,35.654400375432964,139.74596934912972,matched,true,T20260131_210442,S20260131_210447
1769862099068,35.654275611635235,139.74609934580835,matched,true,T20260131_210442,S20260131_210447
1769862100068,35.6541446348183,139.74622471636866,matched,true,T20260131_210442,S20260131_210447
1769862101068,35.65400617787563,139.74635752681218,matched,true,T20260131_210442,S20260131_210447
1769862102068,35.653851524864194,139.7464936692315,matched,true,T20260131_210442,S20260131_210447
1769862103068,35.65370631419497,139.7466265622006,matched,true,T20260131_210442,S20260131_210447
1769862104068,35.65356692495941,139.74679302584596,matched,true,T20260131_210442,S20260131_210447
1769862105068,35.653451934988716,139.74699816805867,matched,true,T20260131_210442,S20260131_210447
1769862106068,35.65337352563753,139.74718527105358,matched,true,T20260131_210442,S20260131_210447
1769862107068,35.653307581463004,139.74739672248273,matched,true,T20260131_210442,S20260131_210447
1769862108068,35.653259894642474,139.74761876592922,matched,true,T20260131_210442,S20260131_210447
1769862109068,35.653226663484155,139.7478475849312,matched,true,T20260131_210442,S20260131_210447
1769862110068,35.65319472025253,139.74809497506547,matched,true,T20260131_210442,S20260131_210447
1769862111068,35.653165096552975,139.74832265246414,matched,true,T20260131_210442,S20260131_210447
1769862112068,35.65313578242525,139.7485552324045,matched,true,T20260131_210442,S20260131_210447
1769862113068,35.65311564147914,139.74878440371035,matched,true,T20260131_210442,S20260131_210447
1769862114068,35.65309533550155,139.749015098272,matched,true,T20260131_210442,S20260131_210447
1769862115068,35.653082,139.74924633902677,matched,true,T20260131_210442,S20260131_210447
1769862116068,35.65310194560453,139.74948504446544,matched,true,T20260131_210442,S20260131_210447
1769862117068,35.653163780453724,139.7497095364746,matched,true,T20260131_210442,S20260131_210447
1769862118068,35.65324826209172,139.7499256947601,matched,true,T20260131_210442,S20260131_210447
1769862119068,35.65334256992218,139.75012713984435,matched,true,T20260131_210442,S20260131_210447
1769862120068,35.65343436925935,139.75031675691645,matched,true,T20260131_210442,S20260131_210447
1769862121068,35.653521837565414,139.75052256442163,matched,true,T20260131_210442,S20260131_210447
1769862122068,35.653591999999996,139.7507,matched,true,T20260131_210442,S20260131_210447
1769862123068,35.653634022207605,139.75089236283387,matched,true,T20260131_210442,S20260131_210447
1769862124068,35.653652794224165,139.75109275451769,matched,true,T20260131_210442,S20260131_210447
1769862125068,35.653648856123496,139.75128448763635,matched,true,T20260131_210442,S20260131_210447
1769862126068,35.653625551609395,139.75147945901327,matched,true,T20260131_210442,S20260131_210447
1769862127068,35.65359839749176,139.75166166290418,matched,true,T20260131_210442,S20260131_210447
1769862128068,35.65356773261149,139.75185763065468,matched,true,T20260131_210442,S20260131_210447
1769862129068,35.653532267038486,139.75206511381026,matched,true,T20260131_210442,S20260131_210447
1769862130068,35.65349392439018,139.75227782421635,matched,true,T20260131_210442,S20260131_210447
1769862131068,35.653458329833654,139.75248477512142,matched,true,T20260131_210442,S20260131_210447
1769862132068,35.65342367631003,139.75269612190124,matched,true,T20260131_210442,S20260131_210447
1769862133068,35.65339050390185,139.7528938175535,matched,true,T20260131_210442,S20260131_210447
1769862134068,35.653357335093524,139.75309149175203,matched,true,T20260131_210442,S20260131_210447
1769862135068,35.65332434715398,139.75328808803746,matched,true,T20260131_210442,S20260131_210447
1769862136068,35.653292967867706,139.75347509732651,matched,true,T20260131_210442,S20260131_210447
1769862137068,35.65325967605776,139.75367350457054,matched,true,T20260131_210442,S20260131_210447
1769862138068,35.653231306563995,139.75384257657598,matched,true,T20260131_210442,S20260131_210447
1769862139068,35.65320658747639,139.75401930018882,matched,true,T20260131_210442,S20260131_210447
1769862140068,35.65318333487929,139.75420532096567,matched,true,T20260131_210442,S20260131_210447
1769862141068,35.65316048473793,139.75438812209651,matched,true,T20260131_210442,S20260131_210447
1769862142068,35.65313848412914,139.7545820877127,matched,true,T20260131_210442,S20260131_210447
1769862143068,35.653121119762744,139.75475762567115,matched,true,T20260131_210442,S20260131_210447
1769862144068,35.653103064819135,139.75494014473745,matched,true,T20260131_210442,S20260131_210447
1769862145068,35.65308499701944,139.7551335045689,matched,true,T20260131_210442,S20260131_210447
1769862146068,35.65306862608058,139.75532403862843,matched,true,T20260131_210442,S20260131_210447
1769862147068,35.653051745693446,139.75552050192923,matched,true,T20260131_210442,S20260131_210447
1769862148068,35.653034664100126,139.75571930697924,matched,true,T20260131_210442,S20260131_210447
1769862149068,35.65301851820357,139.75590722187167,matched,true,T20260131_210442,S20260131_210447
1769862150068,35.6530023557687,139.7561047991067,matched,true,T20260131_210442,S20260131_210447
1769862151068,35.65298787869882,139.75629392508338,matched,true,T20260131_210442,S20260131_210447
1769862152068,35.65297371456123,139.75647896296599,matched,true,T20260131_210442,S20260131_210447
1769862153068,35.65295792716376,139.75668133950177,matched,true,T20260131_210442,S20260131_210447
1769862154068,35.6529437885924,139.75685261819484,matched,true,T20260131_210442,S20260131_210447
1769862155068,35.652928485075854,139.7570380093668,matched,true,T20260131_210442,S20260131_210447
1769862156068,35.652913207642456,139.75722129931538,matched,true,T20260131_210442,S20260131_210447
1769862157068,35.65289784240151,139.75740544940012,matched,true,T20260131_210442,S20260131_210447
1769862158068,35.65288257295639,139.75758845138628,matched,true,T20260131_210442,S20260131_210447
1769862159068,35.65286722460031,139.75777239910843,matched,true,T20260131_210442,S20260131_210447
1769862160068,35.65285035640256,139.75795003908158,matched,true,T20260131_210442,S20260131_210447
1769862161068,35.652831976163895,139.75812797543466,matched,true,T20260131_210442,S20260131_210447
1769862162068,35.65281439064735,139.75829821820116,matched,true,T20260131_210442,S20260131_210447
1769862163068,35.652861,139.7584739119896,matched,true,T20260131_210442,S20260131_210447
1769862164068,35.652861,139.75864484534534,matched,true,T20260131_210442,S20260131_210447
1769862165068,35.65286460616981,139.75882066461605,matched,true,T20260131_210442,S20260131_210447
1769862166068,35.652868761254055,139.7589988715628,matched,true,T20260131_210442,S20260131_210447
1769862167068,35.65287626258793,139.7591786434449,matched,true,T20260131_210442,S20260131_210447
1769862168068,35.652901973451705,139.7593560714301,matched,true,T20260131_210442,S20260131_210447
1769862169068,35.6529551502292,139.7595329317191,matched,true,T20260131_210442,S20260131_210447
1769862170068,35.65303116653747,139.7596746613357,matched,true,T20260131_210442,S20260131_210447
1769862171068,35.65312806229489,139.75980540564862,matched,true,T20260131_210442,S20260131_210447
1769862172068,35.653252249785176,139.75990007679087,matched,true,T20260131_210442,S20260131_210447
1769862173068,35.65339265926368,139.7599697099072,matched,true,T20260131_210442,S20260131_210447
1769862174068,35.65354774463805,139.76000109102554,matched,true,T20260131_210442,S20260131_210447
1769862175068,35.65369917209292,139.7600252227204,matched,true,T20260131_210442,S20260131_210447
1769862176068,35.65385163775984,139.76004436942515,matched,true,T20260131_210442,S20260131_210447
1769862177068,35.65401222854189,139.76006014241509,matched,true,T20260131_210442,S20260131_210447
1769862178068,35.654167732113834,139.76006509882956,matched,true,T20260131_210442,S20260131_210447
1769862179068,35.654322799902125,139.7600677724121,matched,true,T20260131_210442,S20260131_210447
1769862180068,35.6544746031808,139.76007038971002,matched,true,T20260131_210442,S20260131_210447
1769862181068,35.65462664391667,139.760073011102,matched,true,T20260131_210442,S20260131_210447
1769862182068,35.65477954190675,139.7600755286705,matched,true,T20260131_210442,S20260131_210447
1769862183068,35.65493058115741,139.76007794529852,matched,true,T20260131_210442,S20260131_210447
1769862184068,35.655086627547284,139.76008044204076,matched,true,T20260131_210442,S20260131_210447
1769862185068,35.65526515102914,139.76008329841648,matched,true,T20260131_210442,S20260131_210447
1769862186068,35.655412749670035,139.76008565999473,matched,true,T20260131_210442,S20260131_210447
1769862187068,35.65557580145111,139.760086,matched,true,T20260131_210442,S20260131_210447
1769862188068,35.65572607885556,139.760086,matched,true,T20260131_210442,S20260131_210447
1769862189068,35.655879954759335,139.760086,matched,true,T20260131_210442,S20260131_210447
1769862190068,35.65604669330226,139.760086,matched,true,T20260131_210442,S20260131_210447
1769862191068,35.65620866043826,139.760086,matched,true,T20260131_210442,S20260131_210447
1769862192068,35.65637332025318,139.76008553368976,matched,true,T20260131_210442,S20260131_210447
1769862193068,35.656539533923485,139.76007971494636,matched,true,T20260131_210442,S20260131_210447
1769862194068,35.65670608850639,139.76007388426842,matched,true,T20260131_210442,S20260131_210447
1769862195068,35.65687317196405,139.76006803507585,matched,true,T20260131_210442,S20260131_210447
1769862196068,35.657037708518324,139.760063,matched,true,T20260131_210442,S20260131_210447
1769862197068,35.65720428926889,139.760063,matched,true,T20260131_210442,S20260131_210447
1769862198068,35.65734716134799,139.76006381752367,matched,true,T20260131_210442,S20260131_210447
1769862199068,35.65750798498793,139.7600724893866,matched,true,T20260131_210442,S20260131_210447
1769862200068,35.65766335010322,139.76006453478962,matched,true,T20260131_210442,S20260131_210447
1769862201068,35.65782928128693,139.76002501801608,matched,true,T20260131_210442,S20260131_210447
1769862202068,35.65796084738264,139.75996734411405,matched,true,T20260131_210442,S20260131_210447
1769862203068,35.65810589543088,139.75987789781763,matched,true,T20260131_210442,S20260131_210447
1769862204068,35.658236306002486,139.75979370274274,matched,true,T20260131_210442,S20260131_210447
1769862205068,35.658369705419425,139.75970516860053,matched,true,T20260131_210442,S20260131_210447
1769862206068,35.65850461529218,139.75962206063352,matched,true,T20260131_210442,S20260131_210447
1769862207068,35.65863255066172,139.75954491196154,matched,true,T20260131_210442,S20260131_210447
1769862208068,35.65876135512074,139.759479911255,matched,true,T20260131_210442,S20260131_210447
1769862209068,35.658892623492875,139.759437322673,matched,true,T20260131_210442,S20260131_210447
1769862210068,35.65902946866775,139.7594172752907,matched,true,T20260131_210442,S20260131_210447
1769862211068,35.65916203351044,139.75942670335104,matched,true,T20260131_210442,S20260131_210447
1769862212068,35.65929479983753,139.75945724300567,matched,true,T20260131_210442,S20260131_210447
1769862213068,35.659428628376496,139.75951823155486,matched,true,T20260131_210442,S20260131_210447
1769862214068,35.65956610016507,139.7595949146599,matched,true,T20260131_210442,S20260131_210447
1769862215068,35.65968380957651,139.75968163573907,matched,true,T20260131_210442,S20260131_210447
1769862216068,35.65981603362079,139.75977905031002,matched,true,T20260131_210442,S20260131_210447
1769862217068,35.659956501474525,139.75988253841444,matched,true,T20260131_210442,S20260131_210447
1769862218068,35.660084319166764,139.7599812273496,matched,true,T20260131_210442,S20260131_210447
1769862219068,35.66020815036218,139.76009871678568,matched,true,T20260131_210442,S20260131_210447
1769862220068,35.66032943462402,139.76021378972413,matched,true,T20260131_210442,S20260131_210447
1769862221068,35.660457412136225,139.76033164023585,matched,true,T20260131_210442,S20260131_210447
1769862222068,35.66059192805507,139.7604387976257,matched,true,T20260131_210442,S20260131_210447
1769862223068,35.66072415014014,139.76055243714745,matched,true,T20260131_210442,S20260131_210447
1769862224068,35.66085350756291,139.76066396653434,matched,true,T20260131_210442,S20260131_210447
1769862225068,35.660983572614484,139.7607763427389,matched,true,T20260131_210442,S20260131_210447
1769862226068,35.66111371202651,139.76088467603273,matched,true,T20260131_210442,S20260131_210447
1769862227068,35.661253156820514,139.7609986267647,matched,true,T20260131_210442,S20260131_210447
1769862228068,35.661393292093734,139.7611133391418,matched,true,T20260131_210442,S20260131_210447
1769862229068,35.661531334056136,139.76123047433396,matched,true,T20260131_210442,S20260131_210447
1769862230068,35.66168160677495,139.76135798790654,matched,true,T20260131_210442,S20260131_210447
1769862231068,35.66181643854049,139.7614723990935,matched,true,T20260131_210442,S20260131_210447
1769862232068,35.661963021691676,139.76159169943725,matched,true,T20260131_210442,S20260131_210447
1769862233068,35.66211770512678,139.76171459411555,matched,true,T20260131_210442,S20260131_210447
1769862234068,35.66225659466136,139.76182494067373,matched,true,T20260131_210442,S20260131_210447
1769862235068,35.662405791735225,139.76194092985813,matched,true,T20260131_210442,S20260131_210447
1769862236068,35.66255512800529,139.76205370662638,matched,true,T20260131_210442,S20260131_210447
1769862237068,35.66270216028249,139.7621656686691,matched,true,T20260131_210442,S20260131_210447
1769862238068,35.662847806103386,139.76228183841948,matched,true,T20260131_210442,S20260131_210447
1769862239068,35.66298915251836,139.76240115251835,matched,true,T20260131_210442,S20260131_210447
1769862240068,35.66311979398585,139.76253736054193,matched,true,T20260131_210442,S20260131_210447
1769862241068,35.6632397782864,139.76268715977253,matched,true,T20260131_210442,S20260131_210447
1769862242068,35.663347431910886,139.76285534974343,matched,true,T20260131_210442,S20260131_210447
1769862243068,35.66344500548863,139.7630215579287,matched,true,T20260131_210442,S20260131_210447
1769862244068,35.66353000534107,139.76321254940774,matched,true,T20260131_210442,S20260131_210447
1769862245068,35.66361102808915,139.76339938115623,matched,true,T20260131_210442,S20260131_210447
1769862246068,35.66368823472724,139.76360107165348,matched,true,T20260131_210442,S20260131_210447
1769862247068,35.66375625569423,139.76377847768902,matched,true,T20260131_210442,S20260131_210447
1769862248068,35.66382531508533,139.76395837288473,matched,true,T20260131_210442,S20260131_210447
1769862249068,35.66389843025927,139.76414708485015,matched,true,T20260131_210442,S20260131_210447
1769862250068,35.663977281361184,139.7643088182908,matched,true,T20260131_210442,S20260131_210447
1769862251068,35.664069539130416,139.76447587386997,matched,true,T20260131_210442,S20260131_210447
1769862252068,35.664174109625876,139.76463592102044,matched,true,T20260131_210442,S20260131_210447
1769862253068,35.66428859169834,139.76478054802988,matched,true,T20260131_210442,S20260131_210447
1769862254068,35.66449168973885,139.764992257039,matched,true,T20260131_210442,S20260131_210447
1769862255068,35.66460050878927,139.76509647387235,matched,true,T20260131_210442,S20260131_210447
1769862256068,35.664707099675105,139.7651957496974,matched,true,T20260131_210442,S20260131_210447
1769862257068,35.66482133892925,139.76530214900274,matched,true,T20260131_210442,S20260131_210447
1769862258068,35.6649340742512,139.7654058609333,matched,true,T20260131_210442,S20260131_210447
1769862259068,35.66505111101501,139.76550950192293,matched,true,T20260131_210442,S20260131_210447
1769862260068,35.66516757795854,139.76561634503193,matched,true,T20260131_210442,S20260131_210447
1769862261068,35.66528315408809,139.7657241481616,matched,true,T20260131_210442,S20260131_210447
1769862262068,35.66540511365186,139.76584103545827,matched,true,T20260131_210442,S20260131_210447
1769862263068,35.66551687024409,139.7659501099804,matched,true,T20260131_210442,S20260131_210447
1769862264068,35.66562176656466,139.76606669942413,matched,true,T20260131_210442,S20260131_210447
1769862265068,35.66573099256403,139.7662010178828,matched,true,T20260131_210442,S20260131_210447
1769862266068,35.66582439557841,139.76632004443508,matched,true,T20260131_210442,S20260131_210447
1769862267068,35.665923234593606,139.7664476994897,matched,true,T20260131_210442,S20260131_210447
1769862268068,35.66602412491264,139.76657800389592,matched,true,T20260131_210442,S20260131_210447
1769862269068,35.66612378728385,139.76670771637845,matched,true,T20260131_210442,S20260131_210447
1769862270068,35.666235052438125,139.76685606991748,matched,true,T20260131_210442,S20260131_210447
1769862271068,35.66634437623858,139.7670024292317,matched,true,T20260131_210442,S20260131_210447
1769862272068,35.66644903348335,139.76714395436954,matched,true,T20260131_210442,S20260131_210447
1769862273068,35.6665591825241,139.76727387299903,matched,true,T20260131_210442,S20260131_210447
1769862274068,35.66666849335617,139.76737106439535,matched,true,T20260131_210442,S20260131_210447
1769862275068,35.66679529349337,139.76744859010572,matched,true,T20260131_210442,S20260131_210447
1769862276068,35.666933601326186,139.76749542722416,matched,true,T20260131_210442,S20260131_210447
1769862277068,35.66710278936003,139.76752699282864,matched,true,T20260131_210442,S20260131_210447
1769862278068,35.66724994911238,139.76755787820878,matched,true,T20260131_210442,S20260131_210447
1769862279068,35.66739884854316,139.76759309884974,matched,true,T20260131_210442,S20260131_210447
1769862280068,35.6675392507694,139.76763174127902,matched,true,T20260131_210442,S20260131_210447
1769862281068,35.66767083950671,139.7677094533391,matched,true,T20260131_210442,S20260131_210447
1769862282068,35.66777968891971,139.7678126889197,matched,true,T20260131_210442,S20260131_210447
1769862283068,35.66789135596129,139.76792668792245,matched,true,T20260131_210442,S20260131_210447
1769862284068,35.66800762443705,139.7680513361082,matched,true,T20260131_210442,S20260131_210447
1769862285068,35.668121974452504,139.7681743889902,matched,true,T20260131_210442,S20260131_210447
1769862286068,35.668237119603326,139.76830192293517,matched,true,T20260131_210442,S20260131_210447
1769862287068,35.6683553334885,139.76843456668428,matched,true,T20260131_210442,S20260131_210447
1769862288068,35.668467693138645,139.76856112271787,matched,true,T20260131_210442,S20260131_210447
1769862289068,35.668579046708395,139.76868666605137,matched,true,T20260131_210442,S20260131_210447
1769862290068,35.66869247415074,139.76881454753064,matched,true,T20260131_210442,S20260131_210447
1769862291068,35.668800518266934,139.76893635968756,matched,true,T20260131_210442,S20260131_210447
1769862292068,35.668904185072904,139.76905964912572,matched,true,T20260131_210442,S20260131_210447
1769862293068,35.669006343353445,139.7691853929352,matched,true,T20260131_210442,S20260131_210447
1769862294068,35.66910867825421,139.76931140232793,matched,true,T20260131_210442,S20260131_210447
1769862295068,35.669213105296535,139.76944163427316,matched,true,T20260131_210442,S20260131_210447
1769862296068,35.66932290774905,139.76958540439085,matched,true,T20260131_210442,S20260131_210447
1769862297068,35.669437019439435,139.76973012054023,matched,true,T20260131_210442,S20260131_210447
1769862298068,35.66953724309142,139.76986057037297,matched,true,T20260131_210442,S20260131_210447
1769862299068,35.66964672983173,139.77000307692384,matched,true,T20260131_210442,S20260131_210447
1769862300068,35.66976440990692,139.77015072763243,matched,true,T20260131_210442,S20260131_210447
1769862301068,35.669877484558256,139.77028928389532,matched,true,T20260131_210442,S20260131_210447
1769862302068,35.67000298401572,139.7704395215322,matched,true,T20260131_210442,S20260131_210447
1769862303068,35.67011899205406,139.77057747703725,matched,true,T20260131_210442,S20260131_210447
1769862304068,35.67023584097236,139.77070984097236,matched,true,T20260131_210442,S20260131_210447
1769862305068,35.67035992085475,139.77083439388122,matched,true,T20260131_210442,S20260131_210447
1769862306068,35.670487952350335,139.77096348935046,matched,true,T20260131_210442,S20260131_210447
1769862307068,35.67061433391107,139.77109092117348,matched,true,T20260131_210442,S20260131_210447
1769862308068,35.670743020931646,139.77121543050407,matched,true,T20260131_210442,S20260131_210447
1769862309068,35.670874636591726,139.77133940044118,matched,true,T20260131_210442,S20260131_210447
1769862310068,35.671010233971415,139.77146720145075,matched,true,T20260131_210442,S20260131_210447
1769862311068,35.67114912990547,139.7715942692371,matched,true,T20260131_210442,S20260131_210447
1769862312068,35.67129428011309,139.77171473258127,matched,true,T20260131_210442,S20260131_210447
1769862313068,35.67147824461244,139.7718216664341,matched,true,T20260131_210442,S20260131_210447
1769862314068,35.671617175224966,139.7718881965866,matched,true,T20260131_210442,S20260131_210447
1769862315068,35.671775752998265,139.77194454963185,matched,true,T20260131_210442,S20260131_210447
1769862316068,35.6719347529622,139.77199669016056,matched,true,T20260131_210442,S20260131_210447
1769862317068,35.67208604753086,139.772046303875,matched,true,T20260131_210442,S20260131_210447
1769862318068,35.67223293715988,139.77209500537268,matched,true,T20260131_210442,S20260131_210447
1769862319068,35.67238390777443,139.77214702903038,matched,true,T20260131_210442,S20260131_210447
1769862320068,35.672539339779,139.7721991588378,matched,true,T20260131_210442,S20260131_210447
1769862321068,35.67268992123492,139.7722459582543,matched,true,T20260131_210442,S20260131_210447
1769862322068,35.672833310702615,139.77229052246298,matched,true,T20260131_210442,S20260131_210447
1769862323068,35.67298006520295,139.77233613249473,matched,true,T20260131_210442,S20260131_210447
1769862324068,35.67312464676809,139.772381067197,matched,true,T20260131_210442,S20260131_210447
1769862325068,35.67326224533778,139.77243237636227,matched,true,T20260131_210442,S20260131_210447
1769862326068,35.673420757765406,139.77244175736564,matched,true,T20260131_210442,S20260131_210447
1769862327068,35.67355622295901,139.77246530078165,matched,true,T20260131_210442,S20260131_210447
1769862328068,35.673704688410254,139.772491175044,matched,true,T20260131_210442,S20260131_210447
1769862329068,35.67383653630481,139.772505,matched,true,T20260131_210442,S20260131_210447
1769862330068,35.67396007792008,139.772505,matched,true,T20260131_210442,S20260131_210447
1769862331068,35.67407893834701,139.772505,matched,true,T20260131_210442,S20260131_210447
1769862332068,35.67422244202769,139.772505,matched,true,T20260131_210442,S20260131_210447
1769862333068,35.6743480445448,139.7724947227731,matched,true,T20260131_210442,S20260131_210447
1769862334068,35.67450814795964,139.7725252615372,matched,true,T20260131_210442,S20260131_210447
1769862335068,35.674629508155014,139.77258306482346,matched,true,T20260131_210442,S20260131_210447
1769862336068,35.6747529522372,139.77264264313996,matched,true,T20260131_210442,S20260131_210447
1769862337068,35.67485828446062,139.77277979524675,matched,true,T20260131_210442,S20260131_210447
1769862338068,35.6749947959932,139.77284428785902,matched,true,T20260131_210442,S20260131_210447
1769862339068,35.6751294521844,139.77291031668412,matched,true,T20260131_210442,S20260131_210447
1769862340068,35.67526361959253,139.77299542287585,matched,true,T20260131_210442,S20260131_210447
1769862341068,35.675399887728915,139.77308240758245,matched,true,T20260131_210442,S20260131_210447
1769862342068,35.675524860081026,139.7731637557333,matched,true,T20260131_210442,S20260131_210447
1769862343068,35.67564797411176,139.7732438942485,matched,true,T20260131_210442,S20260131_210447
1769862344068,35.67579061631151,139.77333674421882,matched,true,T20260131_210442,S20260131_210447
1769862345068,35.67594514826837,139.77343733357898,matched,true,T20260131_210442,S20260131_210447
1769862346068,35.67607029144895,139.77351879292706,matched,true,T20260131_210442,S20260131_210447
1769862347068,35.676194444554106,139.77359960780618,matched,true,T20260131_210442,S20260131_210447
1769862348068,35.67632438419235,139.7736841893085,matched,true,T20260131_210442,S20260131_210447
1769862349068,35.67645633896062,139.77377008251779,matched,true,T20260131_210442,S20260131_210447
1769862350068,35.67659557408168,139.77386071472117,matched,true,T20260131_210442,S20260131_210447
1769862351068,35.67671765178109,139.77394017865808,matched,true,T20260131_210442,S20260131_210447
1769862352068,35.6768499588802,139.7740263012098,matched,true,T20260131_210442,S20260131_210447
1769862353068,35.67700500474822,139.77412722508973,matched,true,T20260131_210442,S20260131_210447
1769862354068,35.67714881821778,139.77422083747373,matched,true,T20260131_210442,S20260131_210447
1769862355068,35.67728518436516,139.77430960217842,matched,true,T20260131_210442,S20260131_210447
1769862356068,35.677418748965735,139.77439647344687,matched,true,T20260131_210442,S20260131_210447
1769862357068,35.677552021485376,139.77448307122947,matched,true,T20260131_210442,S20260131_210447
1769862358068,35.67768812212039,139.7745715066641,matched,true,T20260131_210442,S20260131_210447
1769862359068,35.677821115690726,139.7746579231911,matched,true,T20260131_210442,S20260131_210447
1769862360068,35.67795757116314,139.7747465891919,matched,true,T20260131_210442,S20260131_210447
1769862361068,35.67810346659955,139.77484138909,matched,true,T20260131_210442,S20260131_210447
1769862362068,35.67823115453187,139.77492435812093,matched,true,T20260131_210442,S20260131_210447
1769862363068,35.678369002515566,139.775017135616,matched,true,T20260131_210442,S20260131_210447
1769862364068,35.67851110292399,139.77511389344397,matched,true,T20260131_210442,S20260131_210447
1769862365068,35.678660300871584,139.77521198052295,matched,true,T20260131_210442,S20260131_210447
1769862366068,35.67879419460389,139.77529231676232,matched,true,T20260131_210442,S20260131_210447
1769862367068,35.67893783925684,139.7753785035541,matched,true,T20260131_210442,S20260131_210447
1769862368068,35.67907772954614,139.77546366572872,matched,true,T20260131_210442,S20260131_210447
1769862369068,35.679211901963626,139.77555057286278,matched,true,T20260131_210442,S20260131_210447
1769862370068,35.679353311971944,139.77562971195488,matched,true,T20260131_210442,S20260131_210447
1769862371068,35.679493938929475,139.77570682153197,matched,true,T20260131_210442,S20260131_210447
1769862372068,35.67963420823042,139.77578373499622,matched,true,T20260131_210442,S20260131_210447
1769862373068,35.67977987670189,139.7758650596302,matched,true,T20260131_210442,S20260131_210447
1769862374068,35.679912804007294,139.77595184338057,matched,true,T20260131_210442,S20260131_210447
1769862375068,35.680035663348676,139.77603205409707,matched,true,T20260131_210442,S20260131_210447
1769862376068,35.680161263105376,139.77610938906352,matched,true,T20260131_210442,S20260131_210447
1769862377068,35.68029114434632,139.77618672836272,matched,true,T20260131_210442,S20260131_210447
1769862378068,35.680403851066586,139.77625384089333,matched,true,T20260131_210442,S20260131_210447
