timestamp,latitude,longitude,type,recording,trip_id,session_id
1769863638433,35.70296693343985,139.77027741693664,matched,true,T20260131_213907,S20260131_214347
1769863639433,35.70296685908231,139.7702655940875,matched,true,T20260131_213907,S20260131_214347
1769863640433,35.70296669708637,139.77023983673217,matched,true,T20260131_213907,S20260131_214347
1769863641433,35.70296663429916,139.77022985356638,matched,true,T20260131_213907,S20260131_214347
1769863642433,35.7029665836404,139.77022179882405,matched,true,T20260131_213907,S20260131_214347
1769863643433,35.702966523088556,139.77021217108052,matched,true,T20260131_213907,S20260131_214347
1769863644433,35.702966490759074,139.77020703069272,matched,true,T20260131_213907,S20260131_214347
1769863645433,35.70296640800314,139.77019387249993,matched,true,T20260131_213907,S20260131_214347
1769863646433,35.70296628170561,139.7701737911931,matched,true,T20260131_213907,S20260131_214347
1769863647433,35.70296615707984,139.77015397569502,matched,true,T20260131_213907,S20260131_214347
1769863648433,35.70296620816322,139.77011767592066,matched,true,T20260131_213907,S20260131_214347
1769863649433,35.702967084493466,139.77007000355545,matched,true,T20260131_213907,S20260131_214347
1769863650433,35.702968373277166,139.76999989372194,matched,true,T20260131_213907,S20260131_214347
1769863651433,35.7029698071281,139.76992189223142,matched,true,T20260131_213907,S20260131_214347
1769863652433,35.70297145378661,139.7698322232508,matched,true,T20260131_213907,S20260131_214347
1769863653433,35.702972961704496,139.76974989093426,matched,true,T20260131_213907,S20260131_214347
1769863654433,35.7029743039178,139.76967660608824,matched,true,T20260131_213907,S20260131_214347
1769863655433,35.702975980846766,139.7695850457664,matched,true,T20260131_213907,S20260131_214347
1769863656433,35.70297212574615,139.7695037475988,matched,true,T20260131_213907,S20260131_214347
1769863657433,35.7029673092948,139.76940397824936,matched,true,T20260131_213907,S20260131_214347
1769863658433,35.702962079975755,139.76929565664065,matched,true,T20260131_213907,S20260131_214347
1769863659433,35.702956352624994,139.76917701866066,matched,true,T20260131_213907,S20260131_214347
1769863660433,35.70295046610597,139.76905508362358,matched,true,T20260131_213907,S20260131_214347
1769863661433,35.702942504937624,139.7689297424004,matched,true,T20260131_213907,S20260131_214347
1769863662433,35.70293350820268,139.76880816490117,matched,true,T20260131_213907,S20260131_214347
1769863663433,35.702923990880386,139.76867955243765,matched,true,T20260131_213907,S20260131_214347
1769863664433,35.702914142832164,139.76854647070493,matched,true,T20260131_213907,S20260131_214347
1769863665433,35.70290499439526,139.76841134209835,matched,true,T20260131_213907,S20260131_214347
1769863666433,35.70289643294384,139.76827925113352,matched,true,T20260131_213907,S20260131_214347
1769863667433,35.70288751098128,139.76814159799682,matched,true,T20260131_213907,S20260131_214347
1769863668433,35.702878077612404,139.76800664492617,matched,true,T20260131_213907,S20260131_214347
1769863669433,35.70286757164986,139.76786715612226,matched,true,T20260131_213907,S20260131_214347
1769863670433,35.702857381212596,139.76773185658166,matched,true,T20260131_213907,S20260131_214347
1769863671433,35.70284686529776,139.7675922356401,matched,true,T20260131_213907,S20260131_214347
1769863672433,35.702836054795355,139.76744870342753,matched,true,T20260131_213907,S20260131_214347
1769863673433,35.7028254582539,139.76730801199756,matched,true,T20260131_213907,S20260131_214347
1769863674433,35.70281533767012,139.7671736399093,matched,true,T20260131_213907,S20260131_214347
1769863675433,35.702805284420656,139.76704016182612,matched,true,T20260131_213907,S20260131_214347
1769863676433,35.702799999999996,139.7669124270036,matched,true,T20260131_213907,S20260131_214347
1769863677433,35.70280077120214,139.76678151941806,matched,true,T20260131_213907,S20260131_214347
1769863678433,35.70280638910632,139.76665418025652,matched,true,T20260131_213907,S20260131_214347
1769863679433,35.70282822726576,139.76651469789002,matched,true,T20260131_213907,S20260131_214347
1769863680433,35.70285328975804,139.76641002512815,matched,true,T20260131_213907,S20260131_214347
1769863681433,35.7028820598631,139.76628986763058,matched,true,T20260131_213907,S20260131_214347
1769863682433,35.70291147937968,139.76616699788485,matched,true,T20260131_213907,S20260131_214347
1769863683433,35.70293997972815,139.7660479670177,matched,true,T20260131_213907,S20260131_214347
1769863684433,35.7029655275511,139.76594126728654,matched,true,T20260131_213907,S20260131_214347
1769863685433,35.70298735297537,139.765850114044,matched,true,T20260131_213907,S20260131_214347
1769863686433,35.70300175912414,139.7657899471874,matched,true,T20260131_213907,S20260131_214347
1769863687433,35.70301425994555,139.76573696588238,matched,true,T20260131_213907,S20260131_214347
1769863688433,35.70302946877604,139.76566412791584,matched,true,T20260131_213907,S20260131_214347
1769863689433,35.703024272840594,139.76568901223368,matched,true,T20260131_213907,S20260131_214347
1769863690433,35.7030363015263,139.76563140458214,matched,true,T20260131_213907,S20260131_214347
1769863691433,35.70294525601658,139.7656793421616,matched,true,T20260131_213907,S20260131_214347
1769863692433,35.70284067393945,139.76558106820977,matched,true,T20260131_213907,S20260131_214347
1769863693433,35.7027660985399,139.7655109910089,matched,true,T20260131_213907,S20260131_214347
1769863694433,35.702707183016926,139.76545562912065,matched,true,T20260131_213907,S20260131_214347
1769863695433,35.70262696935149,139.76538397770892,matched,true,T20260131_213907,S20260131_214347
1769863696433,35.70257404977982,139.76533702455953,matched,true,T20260131_213907,S20260131_214347
1769863697433,35.702524121744936,139.76529272566583,matched,true,T20260131_213907,S20260131_214347
1769863698433,35.702459558062515,139.76523208957389,matched,true,T20260131_213907,S20260131_214347
1769863699433,35.702417957519515,139.76519113101457,matched,true,T20260131_213907,S20260131_214347
1769863700433,35.70238568452549,139.7651593560606,matched,true,T20260131_213907,S20260131_214347
1769863701433,35.70236790943594,139.765141855278,matched,true,T20260131_213907,S20260131_214347
1769863702433,35.702358531844666,139.76513262240263,matched,true,T20260131_213907,S20260131_214347
1769863703433,35.70233932730752,139.7651137142318,matched,true,T20260131_213907,S20260131_214347
1769863704433,35.70234263190065,139.7651169678281,matched,true,T20260131_213907,S20260131_214347
1769863705433,35.70234263190065,139.7651169678281,matched,true,T20260131_213907,S20260131_214347
1769863706433,35.70234263190065,139.7651169678281,matched,true,T20260131_213907,S20260131_214347
1769863707433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863708433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863709433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863710433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863711433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863712433,35.702332957353754,139.7651074425798,matched,true,T20260131_213907,S20260131_214347
1769863713433,35.702320433475826,139.76509511197156,matched,true,T20260131_213907,S20260131_214347
1769863714433,35.70230540572793,139.76508031613338,matched,true,T20260131_213907,S20260131_214347
1769863715433,35.7022947765721,139.76506985100772,matched,true,T20260131_213907,S20260131_214347
1769863716433,35.70229341914643,139.76506851453,matched,true,T20260131_213907,S20260131_214347
1769863717433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863718433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863719433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863720433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863721433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863722433,35.70228465218608,139.76505988286223,matched,true,T20260131_213907,S20260131_214347
1769863723433,35.702260886573434,139.76503648400285,matched,true,T20260131_213907,S20260131_214347
1769863724433,35.70223807063896,139.76501402016615,matched,true,T20260131_213907,S20260131_214347
1769863725433,35.702209069018785,139.76498546610185,matched,true,T20260131_213907,S20260131_214347
1769863726433,35.70209291023533,139.76506497378233,matched,true,T20260131_213907,S20260131_214347
1769863727433,35.702038661884195,139.7651479923672,matched,true,T20260131_213907,S20260131_214347
1769863728433,35.70197816956433,139.76524056636595,matched,true,T20260131_213907,S20260131_214347
1769863729433,35.701908828233826,139.76534668238622,matched,true,T20260131_213907,S20260131_214347
1769863730433,35.70183761615659,139.7654556612907,matched,true,T20260131_213907,S20260131_214347
1769863731433,35.701764914076655,139.76557087909944,matched,true,T20260131_213907,S20260131_214347
1769863732433,35.70170176217351,139.76567710683776,matched,true,T20260131_213907,S20260131_214347
1769863733433,35.70164203077397,139.76577758095118,matched,true,T20260131_213907,S20260131_214347
1769863734433,35.70158855259048,139.7658675365376,matched,true,T20260131_213907,S20260131_214347
1769863735433,35.701540087187595,139.76594906013196,matched,true,T20260131_213907,S20260131_214347
1769863736433,35.70149304601052,139.76602818803784,matched,true,T20260131_213907,S20260131_214347
1769863737433,35.701447254041575,139.76610356940398,matched,true,T20260131_213907,S20260131_214347
1769863738433,35.70132159673716,139.76603068036772,matched,true,T20260131_213907,S20260131_214347
1769863739433,35.70127114971961,139.76601634470447,matched,true,T20260131_213907,S20260131_214347
1769863740433,35.70117006251782,139.76598481900768,matched,true,T20260131_213907,S20260131_214347
1769863741433,35.70108118113959,139.76594642225228,matched,true,T20260131_213907,S20260131_214347
1769863742433,35.70098751635439,139.76590595906507,matched,true,T20260131_213907,S20260131_214347
1769863743433,35.700903027001615,139.76586945966469,matched,true,T20260131_213907,S20260131_214347
1769863744433,35.700807192352876,139.76582805909644,matched,true,T20260131_213907,S20260131_214347
1769863745433,35.70072111368599,139.76579087311234,matched,true,T20260131_213907,S20260131_214347
1769863746433,35.70063317571254,139.7657518991513,matched,true,T20260131_213907,S20260131_214347
1769863747433,35.700547683599915,139.76571345845318,matched,true,T20260131_213907,S20260131_214347
1769863748433,35.70047348220213,139.76568009451535,matched,true,T20260131_213907,S20260131_214347
1769863749433,35.70039671615884,139.7656452998477,matched,true,T20260131_213907,S20260131_214347
1769863750433,35.700325873932684,139.7656120697313,matched,true,T20260131_213907,S20260131_214347
1769863751433,35.700255516776764,139.76557906714785,matched,true,T20260131_213907,S20260131_214347
1769863752433,35.70017265223321,139.76555749750506,matched,true,T20260131_213907,S20260131_214347
1769863753433,35.70009496670355,139.76555136206252,matched,true,T20260131_213907,S20260131_214347
1769863754433,35.700030257319746,139.76554625144917,matched,true,T20260131_213907,S20260131_214347
1769863755433,35.699957641385005,139.76554051639278,matched,true,T20260131_213907,S20260131_214347
1769863756433,35.699882682598805,139.7655345963028,matched,true,T20260131_213907,S20260131_214347
1769863757433,35.699806997894854,139.76552861888135,matched,true,T20260131_213907,S20260131_214347
1769863758433,35.699718473865,139.76552162743647,matched,true,T20260131_213907,S20260131_214347
1769863759433,35.69962361598698,139.76551413575737,matched,true,T20260131_213907,S20260131_214347
1769863760433,35.69952781955914,139.76550656995357,matched,true,T20260131_213907,S20260131_214347
1769863761433,35.69943988393853,139.76549962498004,matched,true,T20260131_213907,S20260131_214347
1769863762433,35.69934464287506,139.76549203901249,matched,true,T20260131_213907,S20260131_214347
1769863763433,35.6992513960143,139.7654841488935,matched,true,T20260131_213907,S20260131_214347
1769863764433,35.69914284844369,139.76551573272843,matched,true,T20260131_213907,S20260131_214347
1769863765433,35.69904993868999,139.76555342413948,matched,true,T20260131_213907,S20260131_214347
1769863766433,35.69895139990251,139.7655933991238,matched,true,T20260131_213907,S20260131_214347
1769863767433,35.69885705838571,139.76563167136916,matched,true,T20260131_213907,S20260131_214347
1769863768433,35.69875862268905,139.7656716045318,matched,true,T20260131_213907,S20260131_214347
1769863769433,35.69866527182644,139.7657094748909,matched,true,T20260131_213907,S20260131_214347
1769863770433,35.69857016880681,139.76574805606097,matched,true,T20260131_213907,S20260131_214347
1769863771433,35.698472728900875,139.76578758525358,matched,true,T20260131_213907,S20260131_214347
1769863772433,35.698375022404896,139.7658272225958,matched,true,T20260131_213907,S20260131_214347
1769863773433,35.698276102215424,139.76586735230637,matched,true,T20260131_213907,S20260131_214347
1769863774433,35.69817883569323,139.76590681116107,matched,true,T20260131_213907,S20260131_214347
1769863775433,35.698083346680896,139.7659309912528,matched,true,T20260131_213907,S20260131_214347
1769863776433,35.69799688453238,139.76594121795853,matched,true,T20260131_213907,S20260131_214347
1769863777433,35.69790826399234,139.7659264910928,matched,true,T20260131_213907,S20260131_214347
1769863778433,35.69781794994079,139.76587987738878,matched,true,T20260131_213907,S20260131_214347
1769863779433,35.69772951410319,139.7658342330855,matched,true,T20260131_213907,S20260131_214347
1769863780433,35.697636351938165,139.76578614938742,matched,true,T20260131_213907,S20260131_214347
1769863781433,35.69753063552028,139.76573158607496,matched,true,T20260131_213907,S20260131_214347
1769863782433,35.69742550347101,139.76567732437212,matched,true,T20260131_213907,S20260131_214347
1769863783433,35.69731935965527,139.76562544681252,matched,true,T20260131_213907,S20260131_214347
1769863784433,35.69721199152405,139.76557310113083,matched,true,T20260131_213907,S20260131_214347
1769863785433,35.69710668392892,139.76552176003185,matched,true,T20260131_213907,S20260131_214347
1769863786433,35.697003632047384,139.7654715945866,matched,true,T20260131_213907,S20260131_214347
1769863787433,35.69689773535486,139.76542010890182,matched,true,T20260131_213907,S20260131_214347
1769863788433,35.696794438627514,139.7653698872885,matched,true,T20260131_213907,S20260131_214347
1769863789433,35.696684504806214,139.76531698151476,matched,true,T20260131_213907,S20260131_214347
1769863790433,35.69658034520015,139.76527052919533,matched,true,T20260131_213907,S20260131_214347
1769863791433,35.69647048190658,139.7652215331882,matched,true,T20260131_213907,S20260131_214347
1769863792433,35.69636622310324,139.76517503662953,matched,true,T20260131_213907,S20260131_214347
1769863793433,35.69626072489983,139.76512798733253,matched,true,T20260131_213907,S20260131_214347
1769863794433,35.69615878515271,139.7650755605445,matched,true,T20260131_213907,S20260131_214347
1769863795433,35.696087,139.765027,matched,true,T20260131_213907,S20260131_214347
1769863796433,35.695963734072095,139.76502893672546,matched,true,T20260131_213907,S20260131_214347
1769863797433,35.69585742143609,139.76504572293115,matched,true,T20260131_213907,S20260131_214347
1769863798433,35.695766300162944,139.7650601105006,matched,true,T20260131_213907,S20260131_214347
1769863799433,35.695675745718034,139.76507440857083,matched,true,T20260131_213907,S20260131_214347
1769863800433,35.69558517691398,139.76509011480542,matched,true,T20260131_213907,S20260131_214347
1769863801433,35.69550131581939,139.76510730934638,matched,true,T20260131_213907,S20260131_214347
1769863802433,35.69541434401215,139.76512514169534,matched,true,T20260131_213907,S20260131_214347
1769863803433,35.69534197794477,139.76513997934225,matched,true,T20260131_213907,S20260131_214347
1769863804433,35.695266493829585,139.76515505192907,matched,true,T20260131_213907,S20260131_214347
1769863805433,35.69519986064257,139.76516833196985,matched,true,T20260131_213907,S20260131_214347
1769863806433,35.69514017452888,139.76518022745404,matched,true,T20260131_213907,S20260131_214347
1769863807433,35.695094225436776,139.76518938514022,matched,true,T20260131_213907,S20260131_214347
1769863808433,35.69505681741865,139.7651968405844,matched,true,T20260131_213907,S20260131_214347
1769863809433,35.69503228550183,139.76520221993587,matched,true,T20260131_213907,S20260131_214347
1769863810433,35.695004862803266,139.76520840348553,matched,true,T20260131_213907,S20260131_214347
1769863811433,35.694987215318534,139.76521238282032,matched,true,T20260131_213907,S20260131_214347
1769863812433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863813433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863814433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863815433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863816433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863817433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863818433,35.69499136922554,139.76521144615504,matched,true,T20260131_213907,S20260131_214347
1769863819433,35.694974482113025,139.76521525403334,matched,true,T20260131_213907,S20260131_214347
1769863820433,35.69492652918644,139.7652249948113,matched,true,T20260131_213907,S20260131_214347
1769863821433,35.69487282774348,139.7652345417345,matched,true,T20260131_213907,S20260131_214347
1769863822433,35.69480374044463,139.76524682392096,matched,true,T20260131_213907,S20260131_214347
1769863823433,35.69472888884989,139.76526013087113,matched,true,T20260131_213907,S20260131_214347
1769863824433,35.69464683381199,139.76527471843343,matched,true,T20260131_213907,S20260131_214347
1769863825433,35.694553922635656,139.765277,matched,true,T20260131_213907,S20260131_214347
1769863826433,35.694503999999995,139.765277,matched,true,T20260131_213907,S20260131_214347
1769863827433,35.69437680788028,139.7653623030592,matched,true,T20260131_213907,S20260131_214347
1769863828433,35.69427963484067,139.76535054000703,matched,true,T20260131_213907,S20260131_214347
1769863829433,35.69417249734076,139.7653375707307,matched,true,T20260131_213907,S20260131_214347
1769863830433,35.69405594877936,139.76531671108162,matched,true,T20260131_213907,S20260131_214347
1769863831433,35.69394111924884,139.76529390521668,matched,true,T20260131_213907,S20260131_214347
1769863832433,35.69382380663862,139.76526937230463,matched,true,T20260131_213907,S20260131_214347
1769863833433,35.69370541294453,139.76524132083702,matched,true,T20260131_213907,S20260131_214347
1769863834433,35.69358679355455,139.76521321589445,matched,true,T20260131_213907,S20260131_214347
1769863835433,35.6934664394443,139.76518984033575,matched,true,T20260131_213907,S20260131_214347
1769863836433,35.69334226530772,139.76516664296958,matched,true,T20260131_213907,S20260131_214347
1769863837433,35.69321104502341,139.7651421292901,matched,true,T20260131_213907,S20260131_214347
1769863838433,35.69308464951541,139.76511851694244,matched,true,T20260131_213907,S20260131_214347
1769863839433,35.69294966156821,139.76509116821154,matched,true,T20260131_213907,S20260131_214347
1769863840433,35.69281384602262,139.7650618493001,matched,true,T20260131_213907,S20260131_214347
1769863841433,35.69268419273871,139.76503393651532,matched,true,T20260131_213907,S20260131_214347
1769863842433,35.692547721536464,139.7650049109238,matched,true,T20260131_213907,S20260131_214347
1769863843433,35.69241862343354,139.76497763918044,matched,true,T20260131_213907,S20260131_214347
1769863844433,35.69228479916352,139.76495033902935,matched,true,T20260131_213907,S20260131_214347
1769863845433,35.692155366448084,139.76492393475542,matched,true,T20260131_213907,S20260131_214347
1769863846433,35.69202486973853,139.76489731342667,matched,true,T20260131_213907,S20260131_214347
1769863847433,35.691894233206106,139.7648714748129,matched,true,T20260131_213907,S20260131_214347
1769863848433,35.6917702214942,139.76484837459208,matched,true,T20260131_213907,S20260131_214347
1769863849433,35.691639388039945,139.7648240036545,matched,true,T20260131_213907,S20260131_214347
1769863850433,35.69150815527911,139.76479408972628,matched,true,T20260131_213907,S20260131_214347
1769863851433,35.691380841073375,139.76476671725345,matched,true,T20260131_213907,S20260131_214347
1769863852433,35.691255495870735,139.7647401571176,matched,true,T20260131_213907,S20260131_214347
1769863853433,35.69112914367464,139.7647135039315,matched,true,T20260131_213907,S20260131_214347
1769863854433,35.69100630621041,139.7646876434127,matched,true,T20260131_213907,S20260131_214347
1769863855433,35.69087578833607,139.7646606076312,matched,true,T20260131_213907,S20260131_214347
1769863856433,35.69074157292708,139.7646356067217,matched,true,T20260131_213907,S20260131_214347
1769863857433,35.69062146972369,139.76461323455635,matched,true,T20260131_213907,S20260131_214347
1769863858433,35.69053122615363,139.7645945053697,matched,true,T20260131_213907,S20260131_214347
1769863859433,35.69046254673278,139.7645793905937,matched,true,T20260131_213907,S20260131_214347
1769863860433,35.69040737737437,139.76456724907464,matched,true,T20260131_213907,S20260131_214347
1769863861433,35.69036984243973,139.7645589884906,matched,true,T20260131_213907,S20260131_214347
1769863862433,35.69036658690545,139.76455827202165,matched,true,T20260131_213907,S20260131_214347
1769863863433,35.69033668181687,139.7645516905929,matched,true,T20260131_213907,S20260131_214347
1769863864433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863865433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863866433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863867433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863868433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863869433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863870433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863871433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863872433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863873433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863874433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863875433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863876433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863877433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863878433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863879433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863880433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863881433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863882433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863883433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863884433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863885433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863886433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863887433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863888433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863889433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863890433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863891433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863892433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863893433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863894433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863895433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863896433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863897433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863898433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863899433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863900433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863901433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863902433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863903433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863904433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863905433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863906433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863907433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863908433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863909433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863910433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863911433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863912433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863913433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863914433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863915433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863916433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863917433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863918433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863919433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863920433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863921433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863922433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863923433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863924433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863925433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863926433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863927433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863928433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863929433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863930433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863931433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863932433,35.69032720610088,139.7645496121299,matched,true,T20260131_213907,S20260131_214347
1769863933433,35.69029061647452,139.76454170085935,matched,true,T20260131_213907,S20260131_214347
1769863934433,35.69024776077424,139.76453243476197,matched,true,T20260131_213907,S20260131_214347
1769863935433,35.69019627544741,139.76452130279944,matched,true,T20260131_213907,S20260131_214347
1769863936433,35.690130294583014,139.76450703666657,matched,true,T20260131_213907,S20260131_214347
1769863937433,35.690059024031164,139.76449179930447,matched,true,T20260131_213907,S20260131_214347
1769863938433,35.68997332348034,139.76447461623664,matched,true,T20260131_213907,S20260131_214347
1769863939433,35.68987841304256,139.76445558657494,matched,true,T20260131_213907,S20260131_214347
1769863940433,35.68978485871468,139.76443682881495,matched,true,T20260131_213907,S20260131_214347
1769863941433,35.68969798731373,139.7644194109902,matched,true,T20260131_213907,S20260131_214347
1769863942433,35.68959863309863,139.76439485468,matched,true,T20260131_213907,S20260131_214347
1769863943433,35.689501778176854,139.76436923083213,matched,true,T20260131_213907,S20260131_214347
1769863944433,35.689407991078355,139.76434441860474,matched,true,T20260131_213907,S20260131_214347
1769863945433,35.68931290797968,139.76431926350875,matched,true,T20260131_213907,S20260131_214347
1769863946433,35.68922680841532,139.76429648508824,matched,true,T20260131_213907,S20260131_214347
1769863947433,35.68916130927388,139.7642791566964,matched,true,T20260131_213907,S20260131_214347
1769863948433,35.689063794067074,139.76425352915518,matched,true,T20260131_213907,S20260131_214347
1769863949433,35.68892110620898,139.76421971124287,matched,true,T20260131_213907,S20260131_214347
1769863950433,35.68882675202464,139.76419734871268,matched,true,T20260131_213907,S20260131_214347
1769863951433,35.688731526741684,139.76417477972672,matched,true,T20260131_213907,S20260131_214347
1769863952433,35.68864664348025,139.76415466186432,matched,true,T20260131_213907,S20260131_214347
1769863953433,35.68858544718142,139.7641401597068,matched,true,T20260131_213907,S20260131_214347
1769863954433,35.68851622027277,139.76412378653754,matched,true,T20260131_213907,S20260131_214347
1769863955433,35.688451285607606,139.7641084285462,matched,true,T20260131_213907,S20260131_214347
1769863956433,35.68838895591996,139.76409368666987,matched,true,T20260131_213907,S20260131_214347
1769863957433,35.688381884364304,139.76409201414424,matched,true,T20260131_213907,S20260131_214347
1769863958433,35.68835088724336,139.764084682875,matched,true,T20260131_213907,S20260131_214347
1769863959433,35.68832583825808,139.7640787584262,matched,true,T20260131_213907,S20260131_214347
1769863960433,35.68831809165701,139.76407692624252,matched,true,T20260131_213907,S20260131_214347
1769863961433,35.68830465633839,139.76407374859454,matched,true,T20260131_213907,S20260131_214347
1769863962433,35.68828441515933,139.76406896126176,matched,true,T20260131_213907,S20260131_214347
