timestamp,latitude,longitude,type,recording,trip_id,session_id
1769853893071,35.61764966,139.71368377,raw,true,T20260131_184912,S20260131_185000
1769853894071,35.61763987,139.71366448,raw,true,T20260131_184912,S20260131_185000
1769853895071,35.6176305,139.71364431,raw,true,T20260131_184912,S20260131_185000
1769853896071,35.61762226,139.71361685,raw,true,T20260131_184912,S20260131_185000
1769853897071,35.61760929,139.71358776,raw,true,T20260131_184912,S20260131_185000
1769853898071,35.61759326,139.71354816,raw,true,T20260131_184912,S20260131_185000
1769853899071,35.61756961,139.71349147,raw,true,T20260131_184912,S20260131_185000
1769853900071,35.61754315,139.71343042,raw,true,T20260131_184912,S20260131_185000
1769853901071,35.61751264,139.71335834,raw,true,T20260131_184912,S20260131_185000
1769853902071,35.61747962,139.71327787,raw,true,T20260131_184912,S20260131_185000
1769853903071,35.61744573,139.71319074,raw,true,T20260131_184912,S20260131_185000
1769853904071,35.61740907,139.71310478,raw,true,T20260131_184912,S20260131_185000
1769853905071,35.61737674,139.71301421,raw,true,T20260131_184912,S20260131_185000
1769853906071,35.61734018,139.71292423,raw,true,T20260131_184912,S20260131_185000
1769853907071,35.61730051,139.71283547,raw,true,T20260131_184912,S20260131_185000
1769853908071,35.61726474,139.71273288,raw,true,T20260131_184912,S20260131_185000
1769853909071,35.61722135,139.71263038,raw,true,T20260131_184912,S20260131_185000
1769853910071,35.61717944,139.71252799,raw,true,T20260131_184912,S20260131_185000
1769853911071,35.61713679,139.71242055,raw,true,T20260131_184912,S20260131_185000
1769853912071,35.6170896,139.71230736,raw,true,T20260131_184912,S20260131_185000
1769853913071,35.61704368,139.7121933,raw,true,T20260131_184912,S20260131_185000
1769853914071,35.61699678,139.7120747,raw,true,T20260131_184912,S20260131_185000
1769853915071,35.6169512,139.71195169,raw,true,T20260131_184912,S20260131_185000
1769853916071,35.61690405,139.71183016,raw,true,T20260131_184912,S20260131_185000
1769853917071,35.61685712,139.71170833,raw,true,T20260131_184912,S20260131_185000
1769853918071,35.61681262,139.71157594,raw,true,T20260131_184912,S20260131_185000
1769853919071,35.61676475,139.71144407,raw,true,T20260131_184912,S20260131_185000
1769853920071,35.61671588,139.71131482,raw,true,T20260131_184912,S20260131_185000
1769853921071,35.61666429,139.71118122,raw,true,T20260131_184912,S20260131_185000
1769853922071,35.61661765,139.71104149,raw,true,T20260131_184912,S20260131_185000
1769853923071,35.61657344,139.71089733,raw,true,T20260131_184912,S20260131_185000
1769853924071,35.61651867,139.71076089,raw,true,T20260131_184912,S20260131_185000
1769853925071,35.61646664,139.71062046,raw,true,T20260131_184912,S20260131_185000
1769853926071,35.61641618,139.71048049,raw,true,T20260131_184912,S20260131_185000
1769853927071,35.61636765,139.7103318,raw,true,T20260131_184912,S20260131_185000
1769853928071,35.61631961,139.71018848,raw,true,T20260131_184912,S20260131_185000
1769853929071,35.61626798,139.71004766,raw,true,T20260131_184912,S20260131_185000
1769853930071,35.6162174,139.70991012,raw,true,T20260131_184912,S20260131_185000
1769853931071,35.61616087,139.70977901,raw,true,T20260131_184912,S20260131_185000
1769853932071,35.61610277,139.70965188,raw,true,T20260131_184912,S20260131_185000
1769853933071,35.61603844,139.70953276,raw,true,T20260131_184912,S20260131_185000
1769853934071,35.61596265,139.70942166,raw,true,T20260131_184912,S20260131_185000
1769853935071,35.61587828,139.70932027,raw,true,T20260131_184912,S20260131_185000
1769853936071,35.61578883,139.7092326,raw,true,T20260131_184912,S20260131_185000
1769853937071,35.61569547,139.70915011,raw,true,T20260131_184912,S20260131_185000
1769853938071,35.61560359,139.70907106,raw,true,T20260131_184912,S20260131_185000
1769853939071,35.61551554,139.70899612,raw,true,T20260131_184912,S20260131_185000
1769853940071,35.61541049,139.70892416,raw,true,T20260131_184912,S20260131_185000
1769853941071,35.61531154,139.70885133,raw,true,T20260131_184912,S20260131_185000
1769853942071,35.61520773,139.70877856,raw,true,T20260131_184912,S20260131_185000
1769853943071,35.61509859,139.70870314,raw,true,T20260131_184912,S20260131_185000
1769853944071,35.6149907,139.70862531,raw,true,T20260131_184912,S20260131_185000
1769853945071,35.61487632,139.70853888,raw,true,T20260131_184912,S20260131_185000
1769853946071,35.61477325,139.70846342,raw,true,T20260131_184912,S20260131_185000
1769853947071,35.61466394,139.7083802,raw,true,T20260131_184912,S20260131_185000
1769853948071,35.6145499,139.70829833,raw,true,T20260131_184912,S20260131_185000
1769853949071,35.61443759,139.70821729,raw,true,T20260131_184912,S20260131_185000
1769853950071,35.61432567,139.70813758,raw,true,T20260131_184912,S20260131_185000
1769853951071,35.61421211,139.70805967,raw,true,T20260131_184912,S20260131_185000
1769853952071,35.61410244,139.70798388,raw,true,T20260131_184912,S20260131_185000
1769853953071,35.61399747,139.70791531,raw,true,T20260131_184912,S20260131_185000
1769853954071,35.61388096,139.70783596,raw,true,T20260131_184912,S20260131_185000
1769853955071,35.61377239,139.70775843,raw,true,T20260131_184912,S20260131_185000
1769853956071,35.6136664,139.7076857,raw,true,T20260131_184912,S20260131_185000
1769853957071,35.61356406,139.70760705,raw,true,T20260131_184912,S20260131_185000
1769853958071,35.61346049,139.70753344,raw,true,T20260131_184912,S20260131_185000
1769853959071,35.61335457,139.70746248,raw,true,T20260131_184912,S20260131_185000
1769853960071,35.6132493,139.7073931,raw,true,T20260131_184912,S20260131_185000
1769853961071,35.61313615,139.7073208,raw,true,T20260131_184912,S20260131_185000
1769853962071,35.6130319,139.70725855,raw,true,T20260131_184912,S20260131_185000
1769853963071,35.61292171,139.70719233,raw,true,T20260131_184912,S20260131_185000
1769853964071,35.6128114,139.70712466,raw,true,T20260131_184912,S20260131_185000
1769853965071,35.61270186,139.70705815,raw,true,T20260131_184912,S20260131_185000
1769853966071,35.61259731,139.7069918,raw,true,T20260131_184912,S20260131_185000
1769853967071,35.61249258,139.70691823,raw,true,T20260131_184912,S20260131_185000
1769853968071,35.61238895,139.7068437,raw,true,T20260131_184912,S20260131_185000
1769853969071,35.61228587,139.70676062,raw,true,T20260131_184912,S20260131_185000
1769853970071,35.61217364,139.70667685,raw,true,T20260131_184912,S20260131_185000
1769853971071,35.61206597,139.70659314,raw,true,T20260131_184912,S20260131_185000
1769853972071,35.61195796,139.70651306,raw,true,T20260131_184912,S20260131_185000
1769853973071,35.61184806,139.7064302,raw,true,T20260131_184912,S20260131_185000
1769853974071,35.61174064,139.70636251,raw,true,T20260131_184912,S20260131_185000
1769853975071,35.61163126,139.70628723,raw,true,T20260131_184912,S20260131_185000
1769853976071,35.61152684,139.7062215,raw,true,T20260131_184912,S20260131_185000
1769853977071,35.6114126,139.70615052,raw,true,T20260131_184912,S20260131_185000
1769853978071,35.61130987,139.706092,raw,true,T20260131_184912,S20260131_185000
1769853979071,35.61120095,139.706032,raw,true,T20260131_184912,S20260131_185000
1769853980071,35.61109536,139.70597347,raw,true,T20260131_184912,S20260131_185000
1769853981071,35.61099056,139.70592013,raw,true,T20260131_184912,S20260131_185000
1769853982071,35.61088499,139.70586542,raw,true,T20260131_184912,S20260131_185000
1769853983071,35.61078041,139.70580586,raw,true,T20260131_184912,S20260131_185000
1769853984071,35.61068018,139.70575573,raw,true,T20260131_184912,S20260131_185000
1769853985071,35.61058964,139.70570891,raw,true,T20260131_184912,S20260131_185000
1769853986071,35.61049201,139.70565865,raw,true,T20260131_184912,S20260131_185000
1769853987071,35.61040467,139.70561318,raw,true,T20260131_184912,S20260131_185000
1769853988071,35.61031759,139.70557201,raw,true,T20260131_184912,S20260131_185000
1769853989071,35.61023071,139.70553106,raw,true,T20260131_184912,S20260131_185000
1769853990071,35.61015362,139.70549729,raw,true,T20260131_184912,S20260131_185000
1769853991071,35.61008313,139.7054615,raw,true,T20260131_184912,S20260131_185000
1769853992071,35.61002602,139.70542987,raw,true,T20260131_184912,S20260131_185000
1769853993071,35.60997516,139.70540458,raw,true,T20260131_184912,S20260131_185000
1769853994071,35.60993847,139.70538644,raw,true,T20260131_184912,S20260131_185000
1769853995071,35.60990481,139.70537254,raw,true,T20260131_184912,S20260131_185000
1769853996071,35.60988319,139.70536173,raw,true,T20260131_184912,S20260131_185000
1769853997071,35.60986532,139.705353,raw,true,T20260131_184912,S20260131_185000
1769853998071,35.6098523,139.7053479,raw,true,T20260131_184912,S20260131_185000
1769853999071,35.6098453,139.70534306,raw,true,T20260131_184912,S20260131_185000
1769854000071,35.60983945,139.70534004,raw,true,T20260131_184912,S20260131_185000
1769854001071,35.60983697,139.70533641,raw,true,T20260131_184912,S20260131_185000
1769854002071,35.60983436,139.70533394,raw,true,T20260131_184912,S20260131_185000
1769854003071,35.60983247,139.70533153,raw,true,T20260131_184912,S20260131_185000
1769854004071,35.60983128,139.70532945,raw,true,T20260131_184912,S20260131_185000
1769854005071,35.6098303,139.70532616,raw,true,T20260131_184912,S20260131_185000
1769854006071,35.6098284,139.70532307,raw,true,T20260131_184912,S20260131_185000
1769854007071,35.60982714,139.70532115,raw,true,T20260131_184912,S20260131_185000
1769854008071,35.60982592,139.70532015,raw,true,T20260131_184912,S20260131_185000
1769854009071,35.60982401,139.70531825,raw,true,T20260131_184912,S20260131_185000
1769854010071,35.60982257,139.70531523,raw,true,T20260131_184912,S20260131_185000
1769854011071,35.60982156,139.70531429,raw,true,T20260131_184912,S20260131_185000
1769854012071,35.6098205,139.70531277,raw,true,T20260131_184912,S20260131_185000
1769854013071,35.6098193,139.70531129,raw,true,T20260131_184912,S20260131_185000
1769854014071,35.60981807,139.70530923,raw,true,T20260131_184912,S20260131_185000
1769854015071,35.60981656,139.70530773,raw,true,T20260131_184912,S20260131_185000
1769854016071,35.60981543,139.70530637,raw,true,T20260131_184912,S20260131_185000
1769854017071,35.60981385,139.70530553,raw,true,T20260131_184912,S20260131_185000
1769854018071,35.60981237,139.70530373,raw,true,T20260131_184912,S20260131_185000
1769854019071,35.60981155,139.70530305,raw,true,T20260131_184912,S20260131_185000
1769854020071,35.60981035,139.70530176,raw,true,T20260131_184912,S20260131_185000
1769854021071,35.60980981,139.70529983,raw,true,T20260131_184912,S20260131_185000
1769854022071,35.60980927,139.70529784,raw,true,T20260131_184912,S20260131_185000
1769854023071,35.60980869,139.70529726,raw,true,T20260131_184912,S20260131_185000
1769854024071,35.60980763,139.70529634,raw,true,T20260131_184912,S20260131_185000
1769854025071,35.60980649,139.70529526,raw,true,T20260131_184912,S20260131_185000
1769854026071,35.60980581,139.70529715,raw,true,T20260131_184912,S20260131_185000
1769854027071,35.60980502,139.70529703,raw,true,T20260131_184912,S20260131_185000
1769854028071,35.60980451,139.70529708,raw,true,T20260131_184912,S20260131_185000
1769854029071,35.60980426,139.70529596,raw,true,T20260131_184912,S20260131_185000
1769854030071,35.60980399,139.70529436,raw,true,T20260131_184912,S20260131_185000
1769854031071,35.60980371,139.7052942,raw,true,T20260131_184912,S20260131_185000
1769854032071,35.60980392,139.70529404,raw,true,T20260131_184912,S20260131_185000
1769854033071,35.60980292,139.70529434,raw,true,T20260131_184912,S20260131_185000
1769854034071,35.60980166,139.7052943,raw,true,T20260131_184912,S20260131_185000
1769854035071,35.60980124,139.70529216,raw,true,T20260131_184912,S20260131_185000
1769854036071,35.60979782,139.70529043,raw,true,T20260131_184912,S20260131_185000
1769854037071,35.6097895,139.70528667,raw,true,T20260131_184912,S20260131_185000
1769854038071,35.60977611,139.70527823,raw,true,T20260131_184912,S20260131_185000
1769854039071,35.60975106,139.705267,raw,true,T20260131_184912,S20260131_185000
1769854040071,35.60971175,139.70525343,raw,true,T20260131_184912,S20260131_185000
1769854041071,35.60965665,139.70523294,raw,true,T20260131_184912,S20260131_185000
1769854042071,35.60960678,139.70521435,raw,true,T20260131_184912,S20260131_185000
1769854043071,35.60954691,139.705195,raw,true,T20260131_184912,S20260131_185000
1769854044071,35.60949411,139.70516859,raw,true,T20260131_184912,S20260131_185000
1769854045071,35.60943885,139.70514416,raw,true,T20260131_184912,S20260131_185000
1769854046071,35.60938197,139.70512174,raw,true,T20260131_184912,S20260131_185000
1769854047071,35.60932602,139.70509928,raw,true,T20260131_184912,S20260131_185000
1769854048071,35.60927924,139.70508422,raw,true,T20260131_184912,S20260131_185000
1769854049071,35.60921789,139.70505854,raw,true,T20260131_184912,S20260131_185000
1769854050071,35.60914258,139.70502979,raw,true,T20260131_184912,S20260131_185000
1769854051071,35.6090621,139.70500037,raw,true,T20260131_184912,S20260131_185000
1769854052071,35.60897843,139.70496763,raw,true,T20260131_184912,S20260131_185000
1769854053071,35.60888064,139.70492645,raw,true,T20260131_184912,S20260131_185000
1769854054071,35.60878658,139.70489116,raw,true,T20260131_184912,S20260131_185000
1769854055071,35.60869969,139.70484752,raw,true,T20260131_184912,S20260131_185000
1769854056071,35.60860595,139.70481997,raw,true,T20260131_184912,S20260131_185000
1769854057071,35.60850847,139.70478103,raw,true,T20260131_184912,S20260131_185000
1769854058071,35.60842056,139.70474654,raw,true,T20260131_184912,S20260131_185000
1769854059071,35.60832474,139.70470857,raw,true,T20260131_184912,S20260131_185000
1769854060071,35.60823019,139.70467297,raw,true,T20260131_184912,S20260131_185000
1769854061071,35.60813238,139.70463528,raw,true,T20260131_184912,S20260131_185000
1769854062071,35.6080388,139.70459765,raw,true,T20260131_184912,S20260131_185000
1769854063071,35.60794622,139.70456631,raw,true,T20260131_184912,S20260131_185000
1769854064071,35.60785528,139.70452912,raw,true,T20260131_184912,S20260131_185000
1769854065071,35.60777034,139.70448871,raw,true,T20260131_184912,S20260131_185000
1769854066071,35.60767841,139.70443639,raw,true,T20260131_184912,S20260131_185000
1769854067071,35.60759757,139.70439374,raw,true,T20260131_184912,S20260131_185000
1769854068071,35.60752149,139.70434146,raw,true,T20260131_184912,S20260131_185000
1769854069071,35.60744962,139.70428193,raw,true,T20260131_184912,S20260131_185000
1769854070071,35.60737933,139.70421156,raw,true,T20260131_184912,S20260131_185000
1769854071071,35.60731161,139.70413905,raw,true,T20260131_184912,S20260131_185000
1769854072071,35.60724379,139.70406635,raw,true,T20260131_184912,S20260131_185000
1769854073071,35.60718286,139.70397368,raw,true,T20260131_184912,S20260131_185000
1769854074071,35.60712058,139.70385916,raw,true,T20260131_184912,S20260131_185000
1769854075071,35.60706775,139.70374117,raw,true,T20260131_184912,S20260131_185000
1769854076071,35.60701992,139.70361881,raw,true,T20260131_184912,S20260131_185000
1769854077071,35.60698573,139.70349847,raw,true,T20260131_184912,S20260131_185000
1769854078071,35.60695452,139.70337602,raw,true,T20260131_184912,S20260131_185000
1769854079071,35.60692508,139.70324785,raw,true,T20260131_184912,S20260131_185000
1769854080071,35.6068968,139.70312477,raw,true,T20260131_184912,S20260131_185000
1769854081071,35.60686763,139.70299801,raw,true,T20260131_184912,S20260131_185000
1769854082071,35.60683597,139.70285401,raw,true,T20260131_184912,S20260131_185000
1769854083071,35.60680617,139.7027174,raw,true,T20260131_184912,S20260131_185000
1769854084071,35.60677754,139.70258762,raw,true,T20260131_184912,S20260131_185000
1769854085071,35.60674991,139.70246136,raw,true,T20260131_184912,S20260131_185000
1769854086071,35.60672006,139.70233756,raw,true,T20260131_184912,S20260131_185000
1769854087071,35.60668497,139.7022198,raw,true,T20260131_184912,S20260131_185000
1769854088071,35.60664539,139.70210642,raw,true,T20260131_184912,S20260131_185000
1769854089071,35.6066031,139.7019979,raw,true,T20260131_184912,S20260131_185000
1769854090071,35.60655744,139.70188768,raw,true,T20260131_184912,S20260131_185000
1769854091071,35.60651194,139.70177767,raw,true,T20260131_184912,S20260131_185000
1769854092071,35.60646534,139.7016691,raw,true,T20260131_184912,S20260131_185000
1769854093071,35.6064164,139.70156189,raw,true,T20260131_184912,S20260131_185000
1769854094071,35.60636565,139.70145719,raw,true,T20260131_184912,S20260131_185000
1769854095071,35.60630811,139.701355,raw,true,T20260131_184912,S20260131_185000
1769854096071,35.60624789,139.70125388,raw,true,T20260131_184912,S20260131_185000
1769854097071,35.60618719,139.70115496,raw,true,T20260131_184912,S20260131_185000
1769854098071,35.60612465,139.70105505,raw,true,T20260131_184912,S20260131_185000
1769854099071,35.60606065,139.700955,raw,true,T20260131_184912,S20260131_185000
1769854100071,35.60599715,139.70085427,raw,true,T20260131_184912,S20260131_185000
1769854101071,35.60593865,139.70074678,raw,true,T20260131_184912,S20260131_185000
1769854102071,35.60587577,139.7006444,raw,true,T20260131_184912,S20260131_185000
1769854103071,35.60581393,139.70054685,raw,true,T20260131_184912,S20260131_185000
1769854104071,35.6057561,139.70045274,raw,true,T20260131_184912,S20260131_185000
1769854105071,35.60569712,139.70035644,raw,true,T20260131_184912,S20260131_185000
1769854106071,35.60563678,139.70026044,raw,true,T20260131_184912,S20260131_185000
1769854107071,35.60557611,139.700163,raw,true,T20260131_184912,S20260131_185000
1769854108071,35.60551324,139.70006255,raw,true,T20260131_184912,S20260131_185000
1769854109071,35.60544726,139.69996258,raw,true,T20260131_184912,S20260131_185000
1769854110071,35.60538465,139.69986132,raw,true,T20260131_184912,S20260131_185000
1769854111071,35.60532272,139.69975497,raw,true,T20260131_184912,S20260131_185000
1769854112071,35.60526051,139.69965247,raw,true,T20260131_184912,S20260131_185000
1769854113071,35.60519919,139.69955186,raw,true,T20260131_184912,S20260131_185000
1769854114071,35.60513769,139.69944995,raw,true,T20260131_184912,S20260131_185000
1769854115071,35.60506479,139.6993604,raw,true,T20260131_184912,S20260131_185000
1769854116071,35.60499801,139.69926749,raw,true,T20260131_184912,S20260131_185000
1769854117071,35.60492907,139.69916855,raw,true,T20260131_184912,S20260131_185000
1769854118071,35.60485294,139.69907138,raw,true,T20260131_184912,S20260131_185000
1769854119071,35.60477954,139.69897209,raw,true,T20260131_184912,S20260131_185000
1769854120071,35.60470221,139.69887357,raw,true,T20260131_184912,S20260131_185000
1769854121071,35.60462175,139.69877828,raw,true,T20260131_184912,S20260131_185000
1769854122071,35.60454112,139.6986792,raw,true,T20260131_184912,S20260131_185000
1769854123071,35.60446586,139.69858259,raw,true,T20260131_184912,S20260131_185000
1769854124071,35.60439008,139.69849111,raw,true,T20260131_184912,S20260131_185000
1769854125071,35.60431492,139.6983985,raw,true,T20260131_184912,S20260131_185000
1769854126071,35.60424432,139.69831363,raw,true,T20260131_184912,S20260131_185000
1769854127071,35.60417509,139.69822901,raw,true,T20260131_184912,S20260131_185000
1769854128071,35.60411273,139.69815518,raw,true,T20260131_184912,S20260131_185000
1769854129071,35.60406248,139.69809137,raw,true,T20260131_184912,S20260131_185000
1769854130071,35.60401232,139.69802809,raw,true,T20260131_184912,S20260131_185000
1769854131071,35.60396964,139.6979785,raw,true,T20260131_184912,S20260131_185000
1769854132071,35.60393646,139.69793744,raw,true,T20260131_184912,S20260131_185000
1769854133071,35.60391108,139.6979082,raw,true,T20260131_184912,S20260131_185000
1769854134071,35.60389299,139.69788323,raw,true,T20260131_184912,S20260131_185000
1769854135071,35.60387918,139.69787026,raw,true,T20260131_184912,S20260131_185000
1769854136071,35.60387497,139.69786566,raw,true,T20260131_184912,S20260131_185000
1769854137071,35.60387427,139.69786563,raw,true,T20260131_184912,S20260131_185000
1769854138071,35.60387293,139.69786711,raw,true,T20260131_184912,S20260131_185000
1769854139071,35.60387283,139.69786835,raw,true,T20260131_184912,S20260131_185000
1769854140071,35.60387274,139.69786883,raw,true,T20260131_184912,S20260131_185000
1769854141071,35.60387158,139.69786753,raw,true,T20260131_184912,S20260131_185000
1769854142071,35.60387114,139.69786709,raw,true,T20260131_184912,S20260131_185000
1769854143071,35.60387092,139.69786684,raw,true,T20260131_184912,S20260131_185000
1769854144071,35.60386969,139.69786637,raw,true,T20260131_184912,S20260131_185000
1769854145071,35.60386921,139.69786663,raw,true,T20260131_184912,S20260131_185000
1769854146071,35.60386856,139.69786662,raw,true,T20260131_184912,S20260131_185000
1769854147071,35.60386834,139.69786549,raw,true,T20260131_184912,S20260131_185000
1769854148071,35.60386757,139.69786466,raw,true,T20260131_184912,S20260131_185000
1769854149071,35.6038665,139.69786507,raw,true,T20260131_184912,S20260131_185000
1769854150071,35.60386682,139.69786532,raw,true,T20260131_184912,S20260131_185000
1769854151071,35.60386595,139.69786509,raw,true,T20260131_184912,S20260131_185000
1769854152071,35.60386493,139.6978658,raw,true,T20260131_184912,S20260131_185000
1769854153071,35.60386526,139.69786611,raw,true,T20260131_184912,S20260131_185000
1769854154071,35.60386531,139.69786604,raw,true,T20260131_184912,S20260131_185000
1769854155071,35.60386505,139.69786465,raw,true,T20260131_184912,S20260131_185000
1769854156071,35.60386481,139.69786402,raw,true,T20260131_184912,S20260131_185000
1769854157071,35.60386425,139.69786365,raw,true,T20260131_184912,S20260131_185000
1769854158071,35.60386426,139.6978624,raw,true,T20260131_184912,S20260131_185000
1769854159071,35.60386326,139.69786242,raw,true,T20260131_184912,S20260131_185000
1769854160071,35.60386288,139.69786216,raw,true,T20260131_184912,S20260131_185000
1769854161071,35.60386298,139.69786314,raw,true,T20260131_184912,S20260131_185000
1769854162071,35.60386305,139.6978643,raw,true,T20260131_184912,S20260131_185000
1769854163071,35.60386326,139.69786445,raw,true,T20260131_184912,S20260131_185000
1769854164071,35.60386333,139.6978656,raw,true,T20260131_184912,S20260131_185000
1769854165071,35.60386364,139.6978661,raw,true,T20260131_184912,S20260131_185000
1769854166071,35.60386393,139.69786651,raw,true,T20260131_184912,S20260131_185000
1769854167071,35.60386469,139.69786711,raw,true,T20260131_184912,S20260131_185000
1769854168071,35.6038641,139.69786738,raw,true,T20260131_184912,S20260131_185000
1769854169071,35.60386472,139.69786635,raw,true,T20260131_184912,S20260131_185000
1769854170071,35.60386413,139.69786715,raw,true,T20260131_184912,S20260131_185000
1769854171071,35.60386313,139.69786712,raw,true,T20260131_184912,S20260131_185000
1769854172071,35.60386284,139.69786625,raw,true,T20260131_184912,S20260131_185000
1769854173071,35.60386318,139.69786591,raw,true,T20260131_184912,S20260131_185000
1769854174071,35.6038627,139.69786553,raw,true,T20260131_184912,S20260131_185000
1769854175071,35.60386354,139.69786696,raw,true,T20260131_184912,S20260131_185000
1769854176071,35.60386297,139.69786627,raw,true,T20260131_184912,S20260131_185000
1769854177071,35.60386306,139.6978668,raw,true,T20260131_184912,S20260131_185000
1769854178071,35.6038629,139.6978666,raw,true,T20260131_184912,S20260131_185000
1769854179071,35.60386268,139.69786622,raw,true,T20260131_184912,S20260131_185000
1769854180071,35.60386216,139.69786537,raw,true,T20260131_184912,S20260131_185000
1769854181071,35.60386249,139.69786462,raw,true,T20260131_184912,S20260131_185000
1769854182071,35.60386284,139.69786388,raw,true,T20260131_184912,S20260131_185000
1769854183071,35.60386252,139.69786309,raw,true,T20260131_184912,S20260131_185000
1769854184071,35.60386208,139.69786275,raw,true,T20260131_184912,S20260131_185000
1769854185071,35.60386178,139.69786204,raw,true,T20260131_184912,S20260131_185000
1769854186071,35.60386169,139.69786116,raw,true,T20260131_184912,S20260131_185000
1769854187071,35.60386075,139.69786117,raw,true,T20260131_184912,S20260131_185000
1769854188071,35.60386061,139.69786007,raw,true,T20260131_184912,S20260131_185000
1769854189071,35.6038609,139.69785899,raw,true,T20260131_184912,S20260131_185000
1769854190071,35.60386094,139.69785853,raw,true,T20260131_184912,S20260131_185000
1769854191071,35.60386141,139.69785968,raw,true,T20260131_184912,S20260131_185000
1769854192071,35.60386129,139.69785922,raw,true,T20260131_184912,S20260131_185000
1769854193071,35.60386127,139.69785864,raw,true,T20260131_184912,S20260131_185000
1769854194071,35.60386084,139.69785865,raw,true,T20260131_184912,S20260131_185000
1769854195071,35.60386044,139.69785791,raw,true,T20260131_184912,S20260131_185000
1769854196071,35.60386022,139.69785794,raw,true,T20260131_184912,S20260131_185000
1769854197071,35.60385956,139.69785749,raw,true,T20260131_184912,S20260131_185000
1769854198071,35.6038586,139.6978569,raw,true,T20260131_184912,S20260131_185000
1769854199071,35.60385857,139.69785658,raw,true,T20260131_184912,S20260131_185000
1769854200071,35.6038586,139.6978559,raw,true,T20260131_184912,S20260131_185000
1769854201071,35.60385836,139.69785521,raw,true,T20260131_184912,S20260131_185000
1769854202071,35.60385683,139.69785306,raw,true,T20260131_184912,S20260131_185000
1769854203071,35.60385199,139.69784713,raw,true,T20260131_184912,S20260131_185000
1769854204071,35.60384085,139.69783397,raw,true,T20260131_184912,S20260131_185000
1769854205071,35.60381951,139.69780395,raw,true,T20260131_184912,S20260131_185000
1769854206071,35.6037935,139.69776684,raw,true,T20260131_184912,S20260131_185000
1769854207071,35.6037646,139.6977218,raw,true,T20260131_184912,S20260131_185000
1769854208071,35.60373382,139.69766966,raw,true,T20260131_184912,S20260131_185000
1769854209071,35.60370372,139.69761815,raw,true,T20260131_184912,S20260131_185000
1769854210071,35.60366594,139.69755497,raw,true,T20260131_184912,S20260131_185000
1769854211071,35.60362627,139.69748877,raw,true,T20260131_184912,S20260131_185000
1769854212071,35.60358687,139.69742147,raw,true,T20260131_184912,S20260131_185000
1769854213071,35.60353631,139.69733593,raw,true,T20260131_184912,S20260131_185000
1769854214071,35.60349309,139.69726396,raw,true,T20260131_184912,S20260131_185000
1769854215071,35.60344508,139.69718167,raw,true,T20260131_184912,S20260131_185000
1769854216071,35.60337824,139.69708199,raw,true,T20260131_184912,S20260131_185000
1769854217071,35.60331913,139.69699649,raw,true,T20260131_184912,S20260131_185000
1769854218071,35.6032615,139.69690169,raw,true,T20260131_184912,S20260131_185000
1769854219071,35.60320047,139.69680028,raw,true,T20260131_184912,S20260131_185000
1769854220071,35.6031443,139.69670667,raw,true,T20260131_184912,S20260131_185000
1769854221071,35.60307803,139.69659544,raw,true,T20260131_184912,S20260131_185000
1769854222071,35.60301116,139.69648054,raw,true,T20260131_184912,S20260131_185000
1769854223071,35.60294529,139.69636866,raw,true,T20260131_184912,S20260131_185000
1769854224071,35.60287789,139.69625721,raw,true,T20260131_184912,S20260131_185000
1769854225071,35.60281278,139.69615168,raw,true,T20260131_184912,S20260131_185000
1769854226071,35.60274005,139.69603319,raw,true,T20260131_184912,S20260131_185000
1769854227071,35.60266657,139.69592392,raw,true,T20260131_184912,S20260131_185000
1769854228071,35.60260119,139.69582571,raw,true,T20260131_184912,S20260131_185000
1769854229071,35.60252966,139.69572462,raw,true,T20260131_184912,S20260131_185000
1769854230071,35.6024657,139.69563542,raw,true,T20260131_184912,S20260131_185000
1769854231071,35.60239866,139.69553922,raw,true,T20260131_184912,S20260131_185000
1769854232071,35.60233453,139.69544241,raw,true,T20260131_184912,S20260131_185000
1769854233071,35.60227101,139.69534669,raw,true,T20260131_184912,S20260131_185000
1769854234071,35.60220438,139.69525116,raw,true,T20260131_184912,S20260131_185000
1769854235071,35.60213782,139.69515216,raw,true,T20260131_184912,S20260131_185000
1769854236071,35.60207581,139.69506252,raw,true,T20260131_184912,S20260131_185000
1769854237071,35.60200268,139.6949579,raw,true,T20260131_184912,S20260131_185000
1769854238071,35.60193516,139.69486347,raw,true,T20260131_184912,S20260131_185000
1769854239071,35.60186796,139.69476437,raw,true,T20260131_184912,S20260131_185000
1769854240071,35.60180047,139.69466621,raw,true,T20260131_184912,S20260131_185000
1769854241071,35.6017365,139.69457238,raw,true,T20260131_184912,S20260131_185000
1769854242071,35.60166255,139.69446351,raw,true,T20260131_184912,S20260131_185000
1769854243071,35.60158999,139.69435718,raw,true,T20260131_184912,S20260131_185000
1769854244071,35.6015212,139.69425435,raw,true,T20260131_184912,S20260131_185000
1769854245071,35.60144222,139.6941361,raw,true,T20260131_184912,S20260131_185000
1769854246071,35.60136638,139.69402046,raw,true,T20260131_184912,S20260131_185000
1769854247071,35.60129326,139.6939138,raw,true,T20260131_184912,S20260131_185000
1769854248071,35.60120642,139.69379112,raw,true,T20260131_184912,S20260131_185000
1769854249071,35.60112564,139.69367557,raw,true,T20260131_184912,S20260131_185000
1769854250071,35.60104487,139.6935597,raw,true,T20260131_184912,S20260131_185000
